raw_image_1941.jpg,3.06922e+10,-0,0.231373,-0
raw_image_1942.jpg,3.07067e+10,0,0.231373,0
raw_image_1943.jpg,3.07222e+10,0,0.231373,0
raw_image_1944.jpg,3.0737e+10,-0,0.231373,-0
raw_image_1945.jpg,3.0754e+10,-0,0.231373,-0
raw_image_1946.jpg,3.07702e+10,-0,0.231373,-0
raw_image_1947.jpg,3.07848e+10,0,0.231373,0
raw_image_1948.jpg,3.08003e+10,0,0.231373,0
raw_image_1949.jpg,3.08148e+10,-0,0.231373,-0
raw_image_1950.jpg,3.08304e+10,0,0.231373,0
raw_image_1951.jpg,3.08454e+10,-0,0.231373,-0
raw_image_1952.jpg,3.08589e+10,-0,0.231373,-0
raw_image_1953.jpg,3.08726e+10,-0,0.231373,-0
raw_image_1954.jpg,3.08866e+10,0,0.231373,0
raw_image_1955.jpg,3.09014e+10,0,0.231373,0
raw_image_1956.jpg,3.09154e+10,-0,0.231373,-0
raw_image_1957.jpg,3.09294e+10,0,0.231373,0
raw_image_1958.jpg,3.09424e+10,0,0.231373,0
raw_image_1959.jpg,3.09564e+10,-0,0.231373,-0
raw_image_1960.jpg,3.09709e+10,0,0.231373,0
raw_image_1961.jpg,3.09851e+10,0,0.231373,0
raw_image_1962.jpg,3.0999e+10,-0,0.231373,-0
raw_image_1963.jpg,3.1013e+10,0,0.231373,0
raw_image_1964.jpg,3.10235e+10,0,0.231373,0
raw_image_1965.jpg,3.1037e+10,-0,0.231373,-0
raw_image_1966.jpg,3.105e+10,0,0.231373,0
raw_image_1967.jpg,3.1064e+10,0,0.231373,0
raw_image_1968.jpg,3.1077e+10,-0,0.231373,-0
raw_image_1969.jpg,3.10895e+10,0,0.231373,0
raw_image_1970.jpg,3.1103e+10,-0,0.231373,-0
raw_image_1971.jpg,3.1114e+10,0,0.231373,0
raw_image_1972.jpg,3.1128e+10,0,0.231373,0
raw_image_1973.jpg,3.1141e+10,-0,0.231373,-0
raw_image_1974.jpg,3.11535e+10,0,0.231373,0
raw_image_1975.jpg,3.1167e+10,0,0.231373,0
raw_image_1976.jpg,3.1179e+10,0,0.231373,0
raw_image_1977.jpg,3.11945e+10,-0,0.231373,-0
raw_image_1978.jpg,3.1209e+10,-0,0.231373,-0
raw_image_1979.jpg,3.12235e+10,-0,0.231373,-0
raw_image_1980.jpg,3.12385e+10,0,0.231373,0
raw_image_1981.jpg,3.12535e+10,0,0.231373,0
raw_image_1982.jpg,3.1268e+10,-0,0.231373,-0
raw_image_1983.jpg,3.12835e+10,-0,0.231373,-0
raw_image_1984.jpg,3.12995e+10,0,0.231373,0
raw_image_1985.jpg,3.1315e+10,-0,0.231373,-0
raw_image_1986.jpg,3.13305e+10,0,0.231373,0
raw_image_1987.jpg,3.1345e+10,-0,0.233835,-0
raw_image_1988.jpg,3.13605e+10,0,0.23588,0
raw_image_1989.jpg,3.1375e+10,0,0.235294,0
raw_image_1990.jpg,3.139e+10,-0,0.235294,-0
raw_image_1991.jpg,3.14065e+10,-0,0.235294,-0
raw_image_1992.jpg,3.14222e+10,-0,0.235294,-0
raw_image_1993.jpg,3.14376e+10,0,0.235294,0
raw_image_1994.jpg,3.14524e+10,0,0.235294,0
raw_image_1995.jpg,3.14683e+10,-0,0.235294,-0
raw_image_1996.jpg,3.14838e+10,-0,0.235294,-0
raw_image_1997.jpg,3.14993e+10,0,0.235294,0
raw_image_1998.jpg,3.15138e+10,-0,0.235294,-0
raw_image_1999.jpg,3.15293e+10,0,0.235294,0
raw_image_2000.jpg,3.15443e+10,-0,0.235294,-0
raw_image_2001.jpg,3.15593e+10,0,0.235294,0
raw_image_2002.jpg,3.15743e+10,0,0.235294,0
raw_image_2003.jpg,3.15895e+10,-0,0.235294,-0
raw_image_2004.jpg,3.16065e+10,-0,0.235294,-0
raw_image_2005.jpg,3.1622e+10,-0,0.235294,-0
raw_image_2006.jpg,3.16375e+10,0,0.235294,0
raw_image_2007.jpg,3.16521e+10,0,0.235294,0
raw_image_2008.jpg,3.16674e+10,-0,0.235294,-0
raw_image_2009.jpg,3.16829e+10,-0,0.235294,-0
raw_image_2010.jpg,3.16979e+10,0,0.235294,0
raw_image_2011.jpg,3.17129e+10,-0,0.235294,-0
raw_image_2012.jpg,3.17279e+10,-0,0.235294,-0
raw_image_2013.jpg,3.17424e+10,-0,0.235294,-0
raw_image_2014.jpg,3.17575e+10,0,0.235294,0
raw_image_2015.jpg,3.17731e+10,0,0.235294,0
raw_image_2016.jpg,3.17882e+10,-0,0.235294,-0
raw_image_2017.jpg,3.18027e+10,0,0.235294,0
raw_image_2018.jpg,3.18183e+10,-0,0.235294,-0
raw_image_2019.jpg,3.18332e+10,-0,0.235294,-0
raw_image_2020.jpg,3.18487e+10,-0,0.235294,-0
raw_image_2021.jpg,3.18634e+10,0,0.235294,0
raw_image_2022.jpg,3.18784e+10,0,0.235294,0
raw_image_2023.jpg,3.18927e+10,-0,0.235294,-0
raw_image_2024.jpg,3.19084e+10,0,0.235294,0
raw_image_2025.jpg,3.19235e+10,-0,0.235294,-0
raw_image_2026.jpg,3.19385e+10,-0,0.235294,-0
raw_image_2027.jpg,3.19536e+10,0,0.235294,0
raw_image_2028.jpg,3.1969e+10,-0,0.235294,-0
raw_image_2029.jpg,3.19849e+10,0,0.235294,0
raw_image_2030.jpg,3.20014e+10,-0,0.235294,-0
raw_image_2031.jpg,3.20164e+10,-0,0.235294,-0
raw_image_2032.jpg,3.20314e+10,0,0.235294,0
raw_image_2033.jpg,3.20469e+10,-0,0.235294,-0
raw_image_2034.jpg,3.20629e+10,0,0.235294,0
raw_image_2035.jpg,3.20779e+10,-0,0.235294,-0
raw_image_2036.jpg,3.20919e+10,0,0.235294,0
raw_image_2037.jpg,3.21076e+10,0,0.235294,0
raw_image_2038.jpg,3.21231e+10,-0,0.235294,-0
raw_image_2039.jpg,3.21361e+10,-0,0.235294,-0
raw_image_2040.jpg,3.21506e+10,0,0.235294,0
raw_image_2041.jpg,3.21656e+10,0,0.235294,0
raw_image_2042.jpg,3.21776e+10,-0,0.235294,-0
raw_image_2043.jpg,3.21886e+10,0,0.235294,0
raw_image_2044.jpg,3.22021e+10,-0,0.235294,-0
raw_image_2045.jpg,3.22151e+10,-0,0.235294,-0
raw_image_2046.jpg,3.22281e+10,0,0.235294,0
raw_image_2047.jpg,3.22407e+10,-0,0.235294,-0
raw_image_2048.jpg,3.22546e+10,-0,0.235294,-0
raw_image_2049.jpg,3.22672e+10,0,0.235294,0
raw_image_2050.jpg,3.22812e+10,-0,0.235294,-0
raw_image_2051.jpg,3.22947e+10,-0,0.235294,-0
raw_image_2052.jpg,3.23076e+10,0,0.235294,0
raw_image_2053.jpg,3.23212e+10,-0,0.235294,-0
raw_image_2054.jpg,3.23342e+10,-0,0.235294,-0
raw_image_2055.jpg,3.23487e+10,0,0.235294,0
raw_image_2056.jpg,3.23612e+10,-0,0.235294,-0
raw_image_2057.jpg,3.23742e+10,-0,0.235294,-0
raw_image_2058.jpg,3.23877e+10,0,0.235294,0
raw_image_2059.jpg,3.24012e+10,-0,0.235294,-0
raw_image_2060.jpg,3.24147e+10,-0,0.235294,-0
raw_image_2061.jpg,3.24277e+10,0,0.235294,0
raw_image_2062.jpg,3.24407e+10,-0,0.235294,-0
raw_image_2063.jpg,3.24537e+10,-0,0.235294,-0
raw_image_2064.jpg,3.24677e+10,0,0.235294,0
raw_image_2065.jpg,3.24817e+10,-0,0.235294,-0
raw_image_2066.jpg,3.24947e+10,-0,0.235294,-0
raw_image_2067.jpg,3.25077e+10,0,0.235294,0
raw_image_2068.jpg,3.25207e+10,-0,0.242487,-0
raw_image_2069.jpg,3.25367e+10,-0,0.243137,-0
raw_image_2070.jpg,3.25492e+10,0,0.243137,0
raw_image_2071.jpg,3.25632e+10,-0,0.243137,-0
raw_image_2072.jpg,3.25702e+10,-0,0.243137,-0
raw_image_2073.jpg,3.25857e+10,-0,0.243137,-0
raw_image_2074.jpg,3.26012e+10,-0,0.243137,-0
raw_image_2075.jpg,3.26117e+10,0,0.243137,0
raw_image_2076.jpg,3.26242e+10,-0,0.243137,-0
raw_image_2077.jpg,3.26382e+10,-0,0.243137,-0
raw_image_2078.jpg,3.26517e+10,0,0.243137,0
raw_image_2079.jpg,3.26647e+10,0,0.243137,0
raw_image_2080.jpg,3.26787e+10,-0,0.243137,-0
raw_image_2081.jpg,3.26917e+10,0,0.243137,0
raw_image_2082.jpg,3.27052e+10,0,0.243137,0
raw_image_2083.jpg,3.27187e+10,-0,0.243137,-0
raw_image_2084.jpg,3.27327e+10,0,0.243137,0
raw_image_2085.jpg,3.27462e+10,-0,0.243137,-0
raw_image_2086.jpg,3.27587e+10,-0,0.243137,-0
raw_image_2087.jpg,3.27727e+10,0,0.243137,0
raw_image_2088.jpg,3.27862e+10,-0,0.243137,-0
raw_image_2089.jpg,3.28002e+10,-0,0.243137,-0
raw_image_2090.jpg,3.28142e+10,0,0.243137,0
raw_image_2091.jpg,3.28257e+10,-0,0.243137,-0
raw_image_2092.jpg,3.28382e+10,0,0.243137,0
raw_image_2093.jpg,3.28537e+10,0,0.243137,0
raw_image_2094.jpg,3.28692e+10,-0,0.243137,-0
raw_image_2095.jpg,3.28837e+10,-0,0.243137,-0
raw_image_2096.jpg,3.28997e+10,0,0.243137,0
raw_image_2097.jpg,3.29142e+10,-0,0.243137,-0
raw_image_2098.jpg,3.29302e+10,0,0.243137,0
raw_image_2099.jpg,3.29443e+10,-0,0.243137,-0
raw_image_2100.jpg,3.29589e+10,0,0.243137,0
raw_image_2101.jpg,3.29731e+10,0,0.243137,0
raw_image_2102.jpg,3.29876e+10,-0,0.243137,-0
raw_image_2103.jpg,3.30001e+10,0,0.243137,0
raw_image_2104.jpg,3.30146e+10,-0,0.243137,-0
raw_image_2105.jpg,3.30301e+10,-0,0.243137,-0
raw_image_2106.jpg,3.30451e+10,0,0.243137,0
raw_image_2107.jpg,3.30601e+10,-0,0.243137,-0
raw_image_2108.jpg,3.30746e+10,0,0.243137,0
raw_image_2109.jpg,3.30901e+10,-0,0.243137,-0
raw_image_2110.jpg,3.31046e+10,0,0.243137,0
raw_image_2111.jpg,3.31196e+10,0,0.243137,0
raw_image_2112.jpg,3.31351e+10,-0,0.243137,-0
raw_image_2113.jpg,3.31501e+10,-0,0.243137,-0
raw_image_2114.jpg,3.31651e+10,0,0.243137,0
raw_image_2115.jpg,3.31796e+10,-0,0.243137,-0
raw_image_2116.jpg,3.31945e+10,0,0.243137,0
raw_image_2117.jpg,3.32094e+10,-0,0.243137,-0
raw_image_2118.jpg,3.32234e+10,0,0.243137,0
raw_image_2119.jpg,3.32374e+10,0,0.243137,0
raw_image_2120.jpg,3.32534e+10,0.00486838,0.243137,-0
raw_image_2121.jpg,3.32689e+10,0.00942008,0.243137,-0
raw_image_2122.jpg,3.32835e+10,0.0158926,0.243137,0
raw_image_2123.jpg,3.32989e+10,0.0255127,0.24684,-0
raw_image_2124.jpg,3.33144e+10,0.0344978,0.247059,-0
raw_image_2125.jpg,3.3329e+10,0.0425296,0.251269,-0
raw_image_2126.jpg,3.33435e+10,0.0504878,0.255944,0
raw_image_2127.jpg,3.33584e+10,0.0554608,0.254902,0
raw_image_2128.jpg,3.33735e+10,0.062428,0.254902,-0
raw_image_2129.jpg,3.33885e+10,0.0686616,0.254902,-0
raw_image_2130.jpg,3.34035e+10,0.0735806,0.254902,0
raw_image_2131.jpg,3.3418e+10,0.0819842,0.254902,-0
raw_image_2132.jpg,3.34335e+10,0.0884428,0.254902,-0
raw_image_2133.jpg,3.34485e+10,0.0936163,0.254902,-0
raw_image_2134.jpg,3.3464e+10,0.098787,0.254902,0
raw_image_2135.jpg,3.34795e+10,0.103852,0.254902,0
raw_image_2136.jpg,3.34929e+10,0.108257,0.254902,-0
raw_image_2137.jpg,3.35079e+10,0.113188,0.254902,0
raw_image_2138.jpg,3.35234e+10,0.119309,0.254902,-0
raw_image_2139.jpg,3.35379e+10,0.124165,0.254902,-0
raw_image_2140.jpg,3.35524e+10,0.128963,0.254902,0
raw_image_2141.jpg,3.35674e+10,0.135441,0.254902,-0
raw_image_2142.jpg,3.35799e+10,0.139886,0.254902,0
raw_image_2143.jpg,3.35934e+10,0.143159,0.254902,-0
raw_image_2144.jpg,3.36099e+10,0.147541,0.254902,0
raw_image_2145.jpg,3.36236e+10,0.152334,0.254902,0
raw_image_2146.jpg,3.36386e+10,0.155818,0.254902,-0
raw_image_2147.jpg,3.36534e+10,0.159526,0.254902,0
raw_image_2148.jpg,3.36679e+10,0.162602,0.254902,0
raw_image_2149.jpg,3.36841e+10,0.165934,0.258513,-0
raw_image_2150.jpg,3.36987e+10,0.169952,0.258824,-0
raw_image_2151.jpg,3.37137e+10,0.172911,0.258824,-0
raw_image_2152.jpg,3.37269e+10,0.175452,0.258824,0
raw_image_2153.jpg,3.37413e+10,0.1804,0.258824,0
raw_image_2154.jpg,3.37564e+10,0.181783,0.258824,-0
raw_image_2155.jpg,3.3771e+10,0.183664,0.258824,0
raw_image_2156.jpg,3.37879e+10,0.184647,0.258824,0
raw_image_2157.jpg,3.38046e+10,0.185285,0.258824,-0
raw_image_2158.jpg,3.38205e+10,0.185813,0.258824,-0
raw_image_2159.jpg,3.38351e+10,0.185835,0.258824,-0
raw_image_2160.jpg,3.38502e+10,0.185812,0.258824,0
raw_image_2161.jpg,3.38652e+10,0.18534,0.258824,0
raw_image_2162.jpg,3.38797e+10,0.184907,0.258824,-0
raw_image_2163.jpg,3.38942e+10,0.184484,0.258824,0
raw_image_2164.jpg,3.39082e+10,0.185002,0.258824,-0
raw_image_2165.jpg,3.39232e+10,0.18532,0.258824,-0
raw_image_2166.jpg,3.39382e+10,0.185633,0.258824,0
raw_image_2167.jpg,3.39537e+10,0.186946,0.258824,-0
raw_image_2168.jpg,3.39689e+10,0.187609,0.258824,0
raw_image_2169.jpg,3.39855e+10,0.187926,0.258824,-0
raw_image_2170.jpg,3.40005e+10,0.188274,0.258824,0
raw_image_2171.jpg,3.40155e+10,0.188654,0.258824,0
raw_image_2172.jpg,3.40305e+10,0.188381,0.258824,-0
raw_image_2173.jpg,3.40455e+10,0.188234,0.258824,0
raw_image_2174.jpg,3.40596e+10,0.188585,0.258824,-0
raw_image_2175.jpg,3.40736e+10,0.188764,0.258824,0
raw_image_2176.jpg,3.40885e+10,0.188622,0.258824,-0
raw_image_2177.jpg,3.41039e+10,0.188544,0.258824,0
raw_image_2178.jpg,3.41185e+10,0.188044,0.258824,0
raw_image_2179.jpg,3.41337e+10,0.186369,0.258824,-0
raw_image_2180.jpg,3.41479e+10,0.184915,0.258824,-0
raw_image_2181.jpg,3.41624e+10,0.182925,0.258824,0
raw_image_2182.jpg,3.41804e+10,0.181061,0.258824,0
raw_image_2183.jpg,3.41924e+10,0.179554,0.258824,0
raw_image_2184.jpg,3.42054e+10,0.177421,0.258824,-0
raw_image_2185.jpg,3.42174e+10,0.17555,0.258824,0
raw_image_2186.jpg,3.42294e+10,0.172261,0.258824,-0
raw_image_2187.jpg,3.42434e+10,0.16881,0.258824,0
raw_image_2188.jpg,3.42554e+10,0.165066,0.258824,-0
raw_image_2189.jpg,3.42679e+10,0.160595,0.258824,-0
raw_image_2190.jpg,3.42774e+10,0.156945,0.258824,0
raw_image_2191.jpg,3.42919e+10,0.152699,0.258824,-0
raw_image_2192.jpg,3.43074e+10,0.147843,0.258824,0
raw_image_2193.jpg,3.43224e+10,0.139423,0.258824,0
raw_image_2194.jpg,3.43374e+10,0.124924,0.258824,-0
raw_image_2195.jpg,3.43519e+10,0.112203,0.258824,0
raw_image_2196.jpg,3.43668e+10,0.097523,0.258824,-0
raw_image_2197.jpg,3.43808e+10,0.0835227,0.258824,-0
raw_image_2198.jpg,3.43959e+10,0.0731571,0.258824,-0
raw_image_2199.jpg,3.44101e+10,0.0638214,0.258824,0
raw_image_2200.jpg,3.44241e+10,0.042251,0.258824,0
raw_image_2201.jpg,3.44386e+10,0.0272215,0.258824,-0
raw_image_2202.jpg,3.4452e+10,0.0123359,0.258824,0
raw_image_2203.jpg,3.44675e+10,-0.00415926,0.258824,0
raw_image_2204.jpg,3.44825e+10,-0,0.258824,-0
raw_image_2205.jpg,3.44967e+10,-0,0.258824,-0
raw_image_2206.jpg,3.45108e+10,0,0.258824,0
raw_image_2207.jpg,3.45248e+10,-0,0.258824,-0
raw_image_2208.jpg,3.45398e+10,-0,0.258824,-0
raw_image_2209.jpg,3.45544e+10,-0,0.258824,-0
raw_image_2210.jpg,3.45694e+10,0,0.258824,0
raw_image_2211.jpg,3.45857e+10,0,0.258824,0
raw_image_2212.jpg,3.46009e+10,-0,0.258824,-0
raw_image_2213.jpg,3.46154e+10,0,0.258824,0
raw_image_2214.jpg,3.46301e+10,-0,0.258824,-0
raw_image_2215.jpg,3.4644e+10,0,0.258824,0
raw_image_2216.jpg,3.46582e+10,-0,0.258824,-0
raw_image_2217.jpg,3.46732e+10,-0,0.258824,-0
raw_image_2218.jpg,3.46885e+10,-0,0.258824,-0
raw_image_2219.jpg,3.47035e+10,0,0.258824,0
raw_image_2220.jpg,3.4717e+10,0,0.258824,0
raw_image_2221.jpg,3.47325e+10,-0,0.258824,-0
raw_image_2222.jpg,3.47465e+10,0,0.258824,0
raw_image_2223.jpg,3.4761e+10,0,0.258824,0
raw_image_2224.jpg,3.47755e+10,-0,0.258824,-0
raw_image_2225.jpg,3.479e+10,-0,0.258824,-0
raw_image_2226.jpg,3.4805e+10,0,0.258824,0
raw_image_2227.jpg,3.4821e+10,-0,0.258824,-0
raw_image_2228.jpg,3.48355e+10,0,0.258824,0
raw_image_2229.jpg,3.485e+10,-0,0.258824,-0
raw_image_2230.jpg,3.4865e+10,0,0.258824,0
raw_image_2231.jpg,3.48785e+10,0,0.258824,0
raw_image_2232.jpg,3.4893e+10,-0,0.258824,-0
raw_image_2233.jpg,3.4907e+10,0,0.258824,0
raw_image_2234.jpg,3.49215e+10,-0,0.258824,-0
raw_image_2235.jpg,3.49355e+10,0,0.258824,0
raw_image_2236.jpg,3.49511e+10,-0,0.258824,-0
raw_image_2237.jpg,3.49651e+10,-0,0.258824,-0
raw_image_2238.jpg,3.49797e+10,0,0.258824,0
raw_image_2239.jpg,3.49943e+10,-0,0.258824,-0
raw_image_2240.jpg,3.50083e+10,0,0.258824,0
raw_image_2241.jpg,3.50228e+10,-0,0.258824,-0
raw_image_2242.jpg,3.50385e+10,0,0.258824,0
raw_image_2243.jpg,3.5054e+10,0,0.258824,0
raw_image_2244.jpg,3.50696e+10,-0,0.258824,-0
raw_image_2245.jpg,3.50845e+10,-0,0.258824,-0
raw_image_2246.jpg,3.51045e+10,-0,0.258824,-0
raw_image_2247.jpg,3.51194e+10,-0,0.258824,-0
raw_image_2248.jpg,3.51336e+10,0,0.258824,0
raw_image_2249.jpg,3.51487e+10,0,0.258824,0
raw_image_2250.jpg,3.51617e+10,-0,0.258824,-0
raw_image_2251.jpg,3.51747e+10,0,0.258824,0
raw_image_2252.jpg,3.51897e+10,-0,0.258824,-0
raw_image_2253.jpg,3.52037e+10,-0,0.258824,-0
raw_image_2254.jpg,3.52187e+10,0,0.258824,0
raw_image_2255.jpg,3.52327e+10,-0,0.258824,-0
raw_image_2256.jpg,3.52472e+10,-0,0.258824,-0
raw_image_2257.jpg,3.52607e+10,-0,0.258824,-0
raw_image_2258.jpg,3.52743e+10,0,0.258824,0
raw_image_2259.jpg,3.52885e+10,0,0.258824,0
raw_image_2260.jpg,3.53035e+10,-0,0.263886,-0
raw_image_2261.jpg,3.53175e+10,0,0.267709,0
raw_image_2262.jpg,3.53319e+10,0,0.266667,0
raw_image_2263.jpg,3.53479e+10,-0,0.266667,-0
raw_image_2264.jpg,3.5362e+10,-0,0.266667,-0
raw_image_2265.jpg,3.53759e+10,0,0.266667,0
raw_image_2266.jpg,3.53914e+10,-0,0.266667,-0
raw_image_2267.jpg,3.54064e+10,-0,0.266667,-0
raw_image_2268.jpg,3.54204e+10,-0,0.266667,-0
raw_image_2269.jpg,3.54355e+10,0,0.266667,0
raw_image_2270.jpg,3.54495e+10,0,0.266667,0
raw_image_2271.jpg,3.54645e+10,-0,0.266667,-0
raw_image_2272.jpg,3.54778e+10,0,0.266667,0
raw_image_2273.jpg,3.54923e+10,0,0.266667,0
raw_image_2274.jpg,3.55063e+10,-0,0.266667,-0
raw_image_2275.jpg,3.55211e+10,0,0.266667,0
raw_image_2276.jpg,3.55362e+10,0,0.266667,0
raw_image_2277.jpg,3.55491e+10,-0,0.266667,-0
raw_image_2278.jpg,3.55661e+10,-0,0.266667,-0
raw_image_2279.jpg,3.55811e+10,-0,0.266667,-0
raw_image_2280.jpg,3.55961e+10,0,0.266667,0
raw_image_2281.jpg,3.56126e+10,-0.00275967,0.266667,0
raw_image_2282.jpg,3.56281e+10,-0.0120281,0.266667,-0
raw_image_2283.jpg,3.56416e+10,-0.0188875,0.266667,0
raw_image_2284.jpg,3.56566e+10,-0.021355,0.266667,-0
raw_image_2285.jpg,3.56731e+10,-0.0253499,0.266667,-0
raw_image_2286.jpg,3.56886e+10,-0.0276483,0.266667,-0
raw_image_2287.jpg,3.57046e+10,-0.029816,0.266667,0
raw_image_2288.jpg,3.57196e+10,-0.0307984,0.266667,0
raw_image_2289.jpg,3.57346e+10,-0.0312253,0.266667,-0
raw_image_2290.jpg,3.57541e+10,-0.030785,0.266667,-0
raw_image_2291.jpg,3.57721e+10,-0.029936,0.266667,-0
raw_image_2292.jpg,3.57886e+10,-0.0290906,0.266667,0
raw_image_2293.jpg,3.58041e+10,-0.0278367,0.266667,0
raw_image_2294.jpg,3.58201e+10,-0.0255953,0.266667,-0
raw_image_2295.jpg,3.58376e+10,-0.0237021,0.266667,-0
raw_image_2296.jpg,3.58541e+10,-0.0219862,0.266667,0
raw_image_2297.jpg,3.58696e+10,-0.0208827,0.266667,0
raw_image_2298.jpg,3.58876e+10,-0.0206554,0.266667,-0
raw_image_2299.jpg,3.59016e+10,-0.0206842,0.266667,-0
raw_image_2300.jpg,3.59171e+10,-0.020523,0.266667,-0
raw_image_2301.jpg,3.59286e+10,-0.0203548,0.266667,0
raw_image_2302.jpg,3.59396e+10,-0.0202435,0.266667,-0
raw_image_2303.jpg,3.59541e+10,-0.0196725,0.266667,-0
raw_image_2304.jpg,3.59686e+10,-0.0190286,0.266667,0
raw_image_2305.jpg,3.59836e+10,-0.0190943,0.266667,0
raw_image_2306.jpg,3.59986e+10,-0.0201907,0.266667,-0
raw_image_2307.jpg,3.60146e+10,-0.0211238,0.266667,0
raw_image_2308.jpg,3.60306e+10,-0.0231915,0.266667,0
raw_image_2309.jpg,3.60456e+10,-0.0244034,0.266667,-0
raw_image_2310.jpg,3.60601e+10,-0.026163,0.266667,-0
raw_image_2311.jpg,3.60761e+10,-0.0283685,0.266667,0
raw_image_2312.jpg,3.60921e+10,-0.0323851,0.266667,0
raw_image_2313.jpg,3.61076e+10,-0.0389948,0.266667,0
raw_image_2314.jpg,3.61246e+10,-0.0470554,0.266667,-0
raw_image_2315.jpg,3.61401e+10,-0.0546779,0.266667,-0
raw_image_2316.jpg,3.61556e+10,-0.063767,0.266667,-0
raw_image_2317.jpg,3.61726e+10,-0.0739918,0.266667,0
raw_image_2318.jpg,3.61876e+10,-0.0796391,0.266667,0
raw_image_2319.jpg,3.62031e+10,-0.0882599,0.266667,-0
raw_image_2320.jpg,3.62186e+10,-0.0979276,0.266667,-0
raw_image_2321.jpg,3.62321e+10,-0.106554,0.266667,0
raw_image_2322.jpg,3.62466e+10,-0.113806,0.266667,0
raw_image_2323.jpg,3.62616e+10,-0.119536,0.266667,-0
raw_image_2324.jpg,3.62751e+10,-0.125158,0.266667,0
raw_image_2325.jpg,3.62898e+10,-0.131256,0.266667,0
raw_image_2326.jpg,3.63049e+10,-0.133052,0.266667,-0
raw_image_2327.jpg,3.63199e+10,-0.135692,0.266667,0
raw_image_2328.jpg,3.63354e+10,-0.136975,0.266667,0
raw_image_2329.jpg,3.63538e+10,-0.136987,0.266667,0
raw_image_2330.jpg,3.63688e+10,-0.137094,0.266667,-0
raw_image_2331.jpg,3.63833e+10,-0.136801,0.266667,-0
raw_image_2332.jpg,3.63994e+10,-0.136448,0.266667,0
raw_image_2333.jpg,3.6415e+10,-0.135898,0.266667,0
raw_image_2334.jpg,3.643e+10,-0.135397,0.266667,-0
raw_image_2335.jpg,3.64455e+10,-0.134573,0.270007,-0
raw_image_2336.jpg,3.64575e+10,-0.13393,0.272652,0
raw_image_2337.jpg,3.64727e+10,-0.132945,0.270588,-0
raw_image_2338.jpg,3.64888e+10,-0.132561,0.270588,0
raw_image_2339.jpg,3.65035e+10,-0.132078,0.275394,-0
raw_image_2340.jpg,3.65191e+10,-0.131607,0.279425,0
raw_image_2341.jpg,3.65341e+10,-0.13215,0.278431,0
raw_image_2342.jpg,3.65497e+10,-0.131958,0.282172,-0
raw_image_2343.jpg,3.65652e+10,-0.132027,0.282353,-0
raw_image_2344.jpg,3.65811e+10,-0.1322,0.282353,-0
raw_image_2345.jpg,3.65951e+10,-0.132354,0.282353,-0
raw_image_2346.jpg,3.66097e+10,-0.132642,0.282353,0
raw_image_2347.jpg,3.66249e+10,-0.132563,0.28727,-0
raw_image_2348.jpg,3.66394e+10,-0.132563,0.291011,0
raw_image_2349.jpg,3.66564e+10,-0.132941,0.295053,0
raw_image_2350.jpg,3.66724e+10,-0.134193,0.294118,-0
raw_image_2351.jpg,3.66864e+10,-0.134496,0.294118,-0
raw_image_2352.jpg,3.67024e+10,-0.135123,0.294118,-0
raw_image_2353.jpg,3.67149e+10,-0.135661,0.294118,0
raw_image_2354.jpg,3.673e+10,-0.135698,0.294118,0
raw_image_2355.jpg,3.67439e+10,-0.135152,0.299019,-0
raw_image_2356.jpg,3.67585e+10,-0.134754,0.302911,0
raw_image_2357.jpg,3.67739e+10,-0.134656,0.301961,0
raw_image_2358.jpg,3.67879e+10,-0.133965,0.301961,-0
raw_image_2359.jpg,3.68035e+10,-0.133337,0.301961,0
raw_image_2360.jpg,3.68182e+10,-0.131804,0.305806,-0
raw_image_2361.jpg,3.68326e+10,-0.13092,0.305882,-0
raw_image_2362.jpg,3.68479e+10,-0.130138,0.305882,-0
raw_image_2363.jpg,3.68628e+10,-0.129381,0.305882,0
raw_image_2364.jpg,3.68777e+10,-0.128271,0.305882,0
raw_image_2365.jpg,3.68917e+10,-0.127058,0.310577,-0
raw_image_2366.jpg,3.69072e+10,-0.12577,0.314715,0
raw_image_2367.jpg,3.69218e+10,-0.123184,0.313726,0
raw_image_2368.jpg,3.69373e+10,-0.120918,0.317505,-0
raw_image_2369.jpg,3.69528e+10,-0.117542,0.317647,-0
raw_image_2370.jpg,3.69668e+10,-0.113668,0.317647,-0
raw_image_2371.jpg,3.69813e+10,-0.109631,0.317647,0
raw_image_2372.jpg,3.69973e+10,-0.102958,0.317647,0
raw_image_2373.jpg,3.70109e+10,-0.0964181,0.317647,-0
raw_image_2374.jpg,3.70255e+10,-0.0897084,0.317647,0
raw_image_2375.jpg,3.70411e+10,-0.0792365,0.32741,0
raw_image_2376.jpg,3.70561e+10,-0.0694366,0.32549,-0
raw_image_2377.jpg,3.70711e+10,-0.061049,0.32549,-0
raw_image_2378.jpg,3.70854e+10,-0.0531976,0.32549,0
raw_image_2379.jpg,3.71001e+10,-0.0524603,0.336385,-0
raw_image_2380.jpg,3.7113e+10,-0.0518425,0.337255,0
raw_image_2381.jpg,3.71281e+10,-0.0550286,0.337255,-0
raw_image_2382.jpg,3.71428e+10,-0.0575132,0.337255,0
raw_image_2383.jpg,3.71579e+10,-0.0648403,0.337255,0
raw_image_2384.jpg,3.71736e+10,-0.0694599,0.337255,-0
